unix,high,low,open,close,volume,adjclose,date
1530576000,819.3720092773438,754.8150024414062,775.0670166015625,757.947021484375,478640000.0,757.947021484375,2018-07-03
1530662400,808.22900390625,742.9340209960938,757.926025390625,762.39501953125,420710016.0,762.39501953125,2018-07-04
1530748800,779.135009765625,725.1209716796875,763.2949829101562,748.2249755859375,469756992.0,748.2249755859375,2018-07-05
1530835200,748.6729736328125,705.1069946289062,748.47998046875,737.3309936523438,375967008.0,737.3309936523438,2018-07-06
1530921600,775.822998046875,715.2940063476562,736.7589721679688,775.2969970703125,772953024.0,775.2969970703125,2018-07-07
1531008000,784.43701171875,745.8209838867188,775.7760009765625,751.3519897460938,328903008.0,751.3519897460938,2018-07-08
1531094400,757.3709716796875,731.3489990234375,751.5689697265625,733.3839721679688,338876000.0,733.3839721679688,2018-07-09
1531180800,739.2020263671875,688.6290283203125,732.8560180664062,688.6290283203125,374505984.0,688.6290283203125,2018-07-10
1531267200,713.7589721679688,688.8690185546875,688.8690185546875,707.47998046875,321031008.0,707.47998046875,2018-07-11
1531353600,706.9760131835938,669.52099609375,706.9760131835938,682.7550048828125,336003008.0,682.7550048828125,2018-07-12
1531440000,708.7479858398438,686.6480102539062,686.6480102539062,696.5880126953125,352371008.0,696.5880126953125,2018-07-13
1531526400,707.051025390625,690.6859741210938,696.416015625,704.0570068359375,272856000.0,704.0570068359375,2018-07-14
1531612800,731.5679931640625,698.7559814453125,702.9949951171875,722.9739990234375,322284000.0,722.9739990234375,2018-07-15
1531699200,806.9290161132812,718.9450073242188,724.47802734375,805.677001953125,534068000.0,805.677001953125,2018-07-16
1531785600,863.2949829101562,784.9210205078125,803.1160278320312,850.7789916992188,752280000.0,850.7789916992188,2018-07-17
1531872000,880.9849853515625,814.5889892578125,849.7689819335938,829.93701171875,720550976.0,829.93701171875,2018-07-18
1531958400,840.4329833984375,808.72802734375,828.427001953125,824.8930053710938,684182976.0,824.8930053710938,2018-07-19
1532044800,823.39501953125,765.1790161132812,823.39501953125,767.655029296875,612099008.0,767.655029296875,2018-07-20
1532131200,797.0599975585938,750.7169799804688,767.8770141601562,789.4860229492188,513512992.0,789.4860229492188,2018-07-21
1532217600,820.0999755859375,781.2999877929688,788.4710083007812,788.666015625,529767008.0,788.666015625,2018-07-22
1532304000,828.3939819335938,783.5239868164062,789.6890258789062,784.385986328125,608630016.0,784.385986328125,2018-07-23
1532390400,871.469970703125,778.6510009765625,785.5969848632812,869.4669799804688,905811968.0,869.4669799804688,2018-07-24
1532476800,870.655029296875,822.5070190429688,863.197998046875,831.4550170898438,692334016.0,831.4550170898438,2018-07-25
1532563200,855.969970703125,795.7429809570312,830.739013671875,806.177978515625,597276992.0,806.177978515625,2018-07-26
1532649600,829.4240112304688,785.5889892578125,804.3499755859375,819.3870239257812,589747968.0,819.3870239257812,2018-07-27
1532736000,826.4340209960938,803.7319946289062,821.4920043945312,818.8300170898438,525351008.0,818.8300170898438,2018-07-28
1532822400,835.6170043945312,813.7949829101562,821.0139770507812,828.97900390625,565436032.0,828.97900390625,2018-07-29
1532908800,829.864990234375,790.1220092773438,828.5469970703125,816.0780029296875,568282000.0,816.0780029296875,2018-07-30
1532995200,816.72998046875,766.3369750976562,816.72998046875,777.14599609375,420759000.0,777.14599609375,2018-07-31
1533081600,779.9500122070312,740.322998046875,779.9500122070312,769.3489990234375,499193000.0,769.3489990234375,2018-08-01
1533168000,773.7310180664062,726.9240112304688,767.6749877929688,734.7589721679688,387197000.0,734.7589721679688,2018-08-02
1533254400,732.7990112304688,704.5859985351562,732.7990112304688,724.7080078125,361851000.0,724.7080078125,2018-08-03
1533340800,735.0369873046875,691.5780029296875,723.27197265625,695.7349853515625,327670000.0,695.7349853515625,2018-08-04
1533427200,715.5159912109375,687.8619995117188,696.0650024414062,709.218994140625,313362000.0,709.218994140625,2018-08-05
1533513600,718.6510009765625,684.4400024414062,711.0120239257812,692.6300048828125,316406000.0,692.6300048828125,2018-08-06
1533600000,712.3359985351562,653.7839965820312,692.6290283203125,659.3839721679688,378007000.0,659.3839721679688,2018-08-07
1533686400,660.0540161132812,575.6439819335938,660.0540161132812,585.4459838867188,450595000.0,585.4459838867188,2018-08-08
1533772800,619.5440063476562,581.3330078125,590.5230102539062,610.781005859375,355208000.0,610.781005859375,2018-08-09
1533859200,612.656982421875,564.9520263671875,610.35302734375,572.43798828125,345223000.0,572.43798828125,2018-08-10
1533945600,582.5910034179688,548.4760131835938,571.8930053710938,566.7730102539062,341530000.0,566.7730102539062,2018-08-11
1534032000,580.7979736328125,561.093994140625,564.4439697265625,570.958984375,324257000.0,570.958984375,2018-08-12
1534118400,591.864013671875,529.0440063476562,571.0230102539062,535.9769897460938,379411000.0,535.9769897460938,2018-08-13
1534204800,534.9819946289062,481.4330139160156,534.9819946289062,509.3049926757813,420396000.0,509.3049926757813,2018-08-14
1534291200,540.4920043945312,508.1440124511719,513.2459716796875,513.6729736328125,378019000.0,513.6729736328125,2018-08-15
1534377600,538.2659912109375,506.8389892578125,512.8660278320312,517.344970703125,402136000.0,517.344970703125,2018-08-16
1534464000,597.0120239257812,516.219970703125,516.5609741210938,597.0120239257812,463256000.0,597.0120239257812,2018-08-17
1534550400,606.9229736328125,541.052001953125,597.6699829101562,554.9210205078125,413731000.0,554.9210205078125,2018-08-18
1534636800,579.60400390625,544.9660034179688,554.9310302734375,569.926025390625,383846000.0,569.926025390625,2018-08-19
1534723200,575.6339721679688,513.1199951171875,570.1129760742188,515.6599731445312,374592000.0,515.6599731445312,2018-08-20
1534809600,540.0170288085938,514.0640258789062,514.0640258789062,536.5670166015625,304026000.0,536.5670166015625,2018-08-21
1534896000,570.6099853515625,512.1129760742188,535.1519775390625,519.9520263671875,319315000.0,519.9520263671875,2018-08-22
1534982400,531.9979858398438,515.9019775390625,519.1209716796875,530.7689819335938,282362000.0,530.7689819335938,2018-08-23
1535068800,537.5440063476562,522.8480224609375,531.5540161132812,535.405029296875,304350000.0,535.405029296875,2018-08-24
1535155200,542.0280151367188,529.7340087890625,534.989013671875,537.239013671875,272027000.0,537.239013671875,2018-08-25
1535241600,536.489013671875,516.5809936523438,536.489013671875,522.8839721679688,257257000.0,522.8839721679688,2018-08-26
1535328000,546.3569946289062,520.0919799804688,523.0170288085938,546.3569946289062,305426000.0,546.3569946289062,2018-08-27
1535414400,570.9819946289062,541.2349853515625,545.0759887695312,565.3060302734375,429636000.0,565.3060302734375,2018-08-28
1535500800,567.2509765625,548.468017578125,564.406005859375,554.3670043945312,299414000.0,554.3670043945312,2018-08-29
1535587200,556.52197265625,527.9180297851562,554.0709838867188,540.0250244140625,337841000.0,540.0250244140625,2018-08-30
1535673600,546.7579956054688,535.5989990234375,538.6220092773438,543.0780029296875,307222000.0,543.0780029296875,2018-08-31
1535760000,628.0819702148438,542.2579956054688,543.9619750976562,615.31201171875,490619000.0,615.31201171875,2018-09-01
1535846400,653.6890258789062,601.9400024414062,616.0260009765625,645.8800048828125,570200000.0,645.8800048828125,2018-09-02
1535932800,650.6890258789062,622.2329711914062,648.3280029296875,626.3629760742188,397157000.0,626.3629760742188,2018-09-03
1536019200,643.4359741210938,622.7239990234375,627.323974609375,625.0670166015625,386332000.0,625.0670166015625,2018-09-04
1536105600,631.7650146484375,530.22998046875,626.197998046875,530.5130004882812,520184000.0,530.5130004882812,2018-09-05
1536192000,530.2490234375,495.0650024414063,529.9520263671875,519.1619873046875,441732000.0,519.1619873046875,2018-09-06
1536278400,525.9990234375,496.1419982910156,518.7670288085938,501.5690002441406,368854000.0,501.5690002441406,2018-09-07
1536364800,508.9639892578125,468.7969970703125,501.8219909667969,475.2850036621094,311599000.0,475.2850036621094,2018-09-08
1536451200,493.9519958496094,466.302001953125,474.6289978027344,481.18499755859375,286768000.0,481.18499755859375,2018-09-09
1536537600,486.9819946289063,463.8089904785156,484.218994140625,465.5870056152344,300172000.0,465.5870056152344,2018-09-10
1536624000,476.1300048828125,433.1610107421875,468.3489990234375,440.8349914550781,355090000.0,440.8349914550781,2018-09-11
1536710400,440.927001953125,414.4649963378906,440.5079956054688,432.8479919433594,319094000.0,432.8479919433594,2018-09-12
1536796800,472.58099365234375,433.5379943847656,433.5379943847656,464.43701171875,393614000.0,464.43701171875,2018-09-13
1536883200,472.74798583984375,443.87200927734375,467.12799072265625,449.50299072265625,314701000.0,449.50299072265625,2018-09-14
1536969600,458.8059997558594,446.4070129394531,447.5790100097656,450.6839904785156,276833000.0,450.6839904785156,2018-09-15
1537056000,450.2000122070313,431.4419860839844,448.5090026855469,449.1600036621094,277244000.0,449.1600036621094,2018-09-16
1537142400,460.4930114746094,413.03900146484375,450.37799072265625,420.4519958496094,365115000.0,420.4519958496094,2018-09-17
1537228800,443.7569885253906,414.5379943847656,418.5549926757813,435.6789855957031,332161000.0,435.6789855957031,2018-09-18
1537315200,438.7080078125,414.2770080566406,433.1919860839844,429.22698974609375,337321000.0,429.22698974609375,2018-09-19
1537401600,462.0650024414063,424.6629943847656,429.8049926757813,455.7430114746094,369099000.0,455.7430114746094,2018-09-20
1537488000,506.4429931640625,449.3829956054688,457.5159912109375,499.03900146484375,597228000.0,499.03900146484375,2018-09-21
1537574400,505.28900146484375,468.3290100097656,500.3500061035156,487.8299865722656,412279000.0,487.8299865722656,2018-09-22
1537660800,504.1409912109375,478.0679931640625,487.7099914550781,488.6470031738281,384226000.0,488.6470031738281,2018-09-23
1537747200,490.7650146484375,459.5880126953125,487.9150085449219,463.0899963378906,385322000.0,463.0899963378906,2018-09-24
1537833600,462.35400390625,428.906005859375,462.1099853515625,445.22601318359375,414548000.0,445.22601318359375,2018-09-25
1537920000,542.5269775390625,434.3500061035156,444.802001953125,515.9340209960938,856458000.0,515.9340209960938,2018-09-26
1538006400,585.3610229492188,514.7670288085938,514.7670288085938,564.4099731445312,1083230000.0,564.4099731445312,2018-09-27
1538092800,572.5789794921875,533.43798828125,568.4320068359375,539.8629760742188,673844000.0,539.8629760742188,2018-09-28
1538179200,553.4810180664062,514.2630004882812,538.9940185546875,536.9119873046875,581112000.0,536.9119873046875,2018-09-29
1538265600,545.5460205078125,520.6069946289062,536.5640258789062,529.9249877929688,477471000.0,529.9249877929688,2018-09-30
1538352000,539.9450073242188,522.3179931640625,531.6380004882812,530.9140014648438,450906000.0,530.9140014648438,2018-10-01
1538438400,547.4910278320312,527.9219970703125,531.1530151367188,533.2650146484375,536291000.0,533.2650146484375,2018-10-02
1538524800,531.635986328125,508.7340087890625,531.635986328125,514.5250244140625,512420000.0,514.5250244140625,2018-10-03
1538611200,529.93798828125,510.5920104980469,516.7869873046875,513.030029296875,466791000.0,513.030029296875,2018-10-04
1538697600,522.5139770507812,510.62799072265625,513.8980102539062,520.6329956054688,384914000.0,520.6329956054688,2018-10-05
1538784000,521.677001953125,502.5400085449219,519.9180297851562,508.6239929199219,391070000.0,508.6239929199219,2018-10-06
1538870400,519.3889770507812,506.6520080566406,509.6260070800781,517.468017578125,382426000.0,517.468017578125,2018-10-07
1538956800,530.916015625,517.3270263671875,518.7100219726562,528.9749755859375,397869000.0,528.9749755859375,2018-10-08
1539043200,528.552978515625,513.1229858398438,526.905029296875,517.7899780273438,372000000.0,517.7899780273438,2018-10-09
1539129600,517.2219848632812,507.8269958496094,516.656005859375,512.9240112304688,369806000.0,512.9240112304688,2018-10-10
1539216000,511.7699890136719,431.85101318359375,511.7699890136719,433.0369873046875,487652000.0,433.0369873046875,2018-10-11
1539302400,451.9259948730469,429.3869934082031,430.35198974609375,443.22900390625,289722000.0,443.22900390625,2018-10-12
1539388800,450.2239990234375,442.6619873046875,443.1809997558594,448.4100036621094,245372000.0,448.4100036621094,2018-10-13
1539475200,451.9240112304688,438.60198974609375,448.18798828125,439.2340087890625,242400000.0,439.2340087890625,2018-10-14
1539561600,487.21099853515625,433.8190002441406,438.6499938964844,459.3810119628906,571575000.0,459.3810119628906,2018-10-15
1539648000,467.1700134277344,454.5989990234375,459.322998046875,458.0119934082031,302192000.0,458.0119934082031,2018-10-16
1539734400,459.8680114746094,446.2900085449219,458.8460083007813,448.7929992675781,292950000.0,448.7929992675781,2018-10-17
1539820800,454.71099853515625,432.9249877929688,449.2200012207031,438.4249877929688,327540000.0,438.4249877929688,2018-10-18
1539907200,443.4259948730469,433.3840026855469,438.31298828125,440.8460083007813,303766000.0,440.8460083007813,2018-10-19
1539993600,448.47698974609375,438.4500122070313,440.8689880371094,447.4450073242188,266812000.0,447.4450073242188,2018-10-20
1540080000,455.9570007324219,445.7699890136719,447.5419921875,447.85101318359375,295702000.0,447.85101318359375,2018-10-21
1540166400,452.5280151367188,443.5979919433594,447.18701171875,447.21099853515625,261566000.0,447.21099853515625,2018-10-22
1540252800,449.7879943847656,438.25,447.1709899902344,442.6549987792969,262509000.0,442.6549987792969,2018-10-23
1540339200,448.1809997558594,440.6489868164063,441.2669982910156,442.4460144042969,249002000.0,442.4460144042969,2018-10-24
1540425600,443.5790100097656,439.1480102539063,442.1749877929688,440.22900390625,226378000.0,440.22900390625,2018-10-25
1540512000,441.5339965820313,436.1499938964844,439.1239929199219,438.739990234375,259970000.0,438.739990234375,2018-10-26
1540598400,439.822998046875,435.8340148925781,438.60198974609375,437.5270080566406,235687000.0,437.5270080566406,2018-10-27
1540684800,442.2330017089844,436.0870056152344,438.8919982910156,441.0840148925781,226911000.0,441.0840148925781,2018-10-28
1540771200,440.9039916992188,414.6119995117188,440.2070007324219,417.5710144042969,294419000.0,417.5710144042969,2018-10-29
1540857600,422.9719848632813,415.2099914550781,417.6900024414063,421.9339904785156,243462000.0,421.9339904785156,2018-10-30
1540944000,424.6159973144531,411.5199890136719,422.22601318359375,422.8590087890625,286666000.0,422.8590087890625,2018-10-31
1541030400,432.5830078125,421.8299865722656,423.0690002441406,424.0899963378906,228640000.0,424.0899963378906,2018-11-01
1541116800,469.8840026855469,424.239990234375,424.239990234375,462.010009765625,524499000.0,462.010009765625,2018-11-02
1541203200,483.6650085449219,458.5350036621094,461.7730102539063,477.9939880371094,470238000.0,477.9939880371094,2018-11-03
1541289600,586.041015625,478.5090026855469,478.5350036621094,560.1829833984375,1452890000.0,560.1829833984375,2018-11-04
1541376000,578.2269897460938,538.8610229492188,557.7160034179688,558.4660034179688,907963000.0,558.4660034179688,2018-11-05
1541462400,628.5070190429688,551.2860107421875,558.5460205078125,628.5070190429688,958116000.0,628.5070190429688,2018-11-06
1541548800,638.552001953125,610.3359985351562,630.176025390625,617.2550048828125,935156000.0,617.2550048828125,2018-11-07
1541635200,619.1599731445312,573.89599609375,616.5269775390625,574.4340209960938,824619000.0,574.4340209960938,2018-11-08
1541721600,594.7949829101562,532.7559814453125,574.0059814453125,544.4190063476562,860474000.0,544.4190063476562,2018-11-09
1541808000,562.905029296875,535.7890014648438,542.8820190429688,556.4990234375,656843000.0,556.4990234375,2018-11-10
1541894400,555.7760009765625,517.656005859375,555.7760009765625,533.3410034179688,693990000.0,533.3410034179688,2018-11-11
